Content Manifest for Depot 368349

Manifest ID            : 4019780372671498190
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/dreams
        675019 7b2abfa1b8fab20434c06733d397f823187e2684     0 assets/media/sound/background/dreams/dramatic-effect.ogg
       1022050 8660ab868c7ddb51fd7f1d77cb53bf9b35d396b0     0 assets/media/sound/background/dreams/dream-atmo.ogg
        566236 8ac2cbb354cd2a110113e7ccd9c8c4acc17c80d3     0 assets/media/sound/background/dreams/dream-dark-atmo.ogg
        445899 3f8c28c746106760d4d8e204a0935d2e098e2846     0 assets/media/sound/background/dreams/dream-intro.ogg
        506375 977372f1a161fad610d2a54a827ecd42a4840a3d     0 assets/media/sound/background/droplets.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/dungeons
        794444 f6597869f8a85b7e4b217d1cbc6ef97c09fe0864     0 assets/media/sound/background/dungeons/cold-ambient.ogg
       1036319 fb939bb148d3dfb264fca75935b9b05936a9a0ee     0 assets/media/sound/background/dungeons/heat-ambient-water.ogg
        574796 a1c67af49b2683ef91ccf18ac7deb9a0c37c46ff     0 assets/media/sound/background/dungeons/heat-ambient.ogg
        755905 373834e52048243b1c8d1eb8678ea4481bfb5aa6     0 assets/media/sound/background/dungeons/shock-ambient.ogg
        177791 4d4a4fdbeadf76014e56a04b13f73e70cf06d7e5     0 assets/media/sound/background/dungeons/shock-electrical-hum-2.ogg
        286317 f245908549a8ca7d254243c67c547ce30e0e8054     0 assets/media/sound/background/dungeons/shock-electrical-hum.ogg
        262497 a495f8e961d089d5eb081303d988819694b5cfd6     0 assets/media/sound/background/dungeons/shock-generator.ogg
       1131042 1ed277c5ec47b5777c9803f24f25cc11660c82a5     0 assets/media/sound/background/dungeons/tree-ambient-no-bird.ogg
        898020 fb6e41c272a005daf6fe5df82090c29e5546dd4c     0 assets/media/sound/background/dungeons/tree-ambient.ogg
        756646 24f529e606a44e408e27580ccfbbc4a74cf0148f     0 assets/media/sound/background/dungeons/wave-ambient.ogg
        491986 8e2e4d356a93f76d7097bc95a96b95a391603f29     0 assets/media/sound/background/fountain.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/hideout
        520639 ad3209ad750945f7bfa02ab057541611b1745838     0 assets/media/sound/background/hideout/hideout-ambient.ogg
        204813 96ce72d11a5bbf07061f0c61463a53936a5a8668     0 assets/media/sound/background/hideout/hideout-inner-ambient.ogg
        290948 8d6781872c34bb3991b4d104372744aa6e334e78     0 assets/media/sound/background/hideout/hideout-office-ambient.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/jungle
       2150100 e2a2edf3452b92c72c0013b71ee2e3daf5e08878     0 assets/media/sound/background/jungle/jungle-atmo-infested.ogg
       2063203 9f0050fd65f107aa88b8000cd4235d9a8bf81965     0 assets/media/sound/background/jungle/jungle-atmo.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/lab
         19864 ac2de2eb6ffc638c41d444fff5bf626238f30804     0 assets/media/sound/background/lab/analog-zap.ogg
         16020 1f48df0b6a6cc6d7128cbe58c30f7ecd16a795f7     0 assets/media/sound/background/lab/beep-processing.ogg
         16633 a10fbf56bbf111659f5c4fe5691bba33ea845793     0 assets/media/sound/background/lab/beep-success-2.ogg
         16510 bf300843bd2276a5612780ef2897538430acb203     0 assets/media/sound/background/lab/beep-success-3.ogg
        442149 384ef840a11534b6f132ba0ffd3cd659a6801c28     0 assets/media/sound/background/lab/lab-ambient.ogg
         69228 15cb2181e92ebcee736b6b4ccaaf5d231898cc6c     0 assets/media/sound/background/lab/rotor-fast.ogg
         66242 13730eb45b2e3bc391a9a7a2997ed7c0a3dceaee     0 assets/media/sound/background/lab/rotor-slow.ogg
         75470 b22f41b9f8685f0a86c5f83ced540c441897ec85     0 assets/media/sound/background/lab/screen-buzz.ogg
         30895 fe5a17027fa2b226beeda830b68b4fd4a441cb98     0 assets/media/sound/background/ocean.ogg
        435805 9950cc488287e1b8d9f95cb307f82ccd3d4bc944     0 assets/media/sound/background/rain-inside.ogg
         47885 83128a98f2733b6452c6de655c793e16516eab21     0 assets/media/sound/background/rain-strong.ogg
        515637 2747c85a86ff7455a9ee7c94b46e8642f3799e23     0 assets/media/sound/background/rain.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/rhombus-square
        669414 a350eee67035e7164cfc1c3a63f319f0aaf58d7e     0 assets/media/sound/background/rhombus-square/bridge-wind-ambient.ogg
        409757 5e7daa849cb1ff43aae0ad6a9514cf241ab6cc0b     0 assets/media/sound/background/rhombus-square/cross-central-inner.ogg
        378343 77030ac2f044211ba71e5dd38aea67be59ce71d2     0 assets/media/sound/background/river-strong.ogg
        425213 4307774f6e3d6bdefe0b746ec0afe4e052d086dc     0 assets/media/sound/background/river.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/rookie-harbor
       1284381 2be3e73c3287ab59d8982a8388d92cba8bd4bfc6     0 assets/media/sound/background/rookie-harbor/crowd.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/background/sapphire-ridge
        450463 103c196a31f714032c2d17544dd0bbb0902b2ce0     0 assets/media/sound/background/sapphire-ridge/sapphire-ridge-ambient.ogg
        431581 9401914c5ec2bb9c7814253db1b222af605d08e1     0 assets/media/sound/background/serious-ambient.ogg
         43496 7849733a8c250f89041910610d137b4bb4d53a4f     0 assets/media/sound/background/ship-outside.ogg
        352602 e06468dbf34c338138108f8afc775afa4a629b4b     0 assets/media/sound/background/strong-wind.ogg
       2297475 c1512dbcb7d8dc01cf6c1b98a96687237355fa62     0 assets/media/sound/background/title-ambient.ogg
         78809 d4f8c323ba8730a42e2d787d5f2823d326e78d08     0 assets/media/sound/background/waterfall.ogg
       1059571 9f7e2bc0c3cc5831f23a875320a177751b23238b     0 assets/media/sound/background/wind.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle/airon
         15629 7172b24ea2aba507da981297f0b63e1ae9b9c9ea     0 assets/media/sound/battle/airon/ball-bounce-heat1.ogg
         16136 62cafaa8897ed7ebe0cf4d6d6649993fcfc3b346     0 assets/media/sound/battle/airon/ball-bounce-heat2.ogg
         15588 9483da4ea3ec20ca511e0a8ee39daa52efe2b466     0 assets/media/sound/battle/airon/ball-bounce-heat3.ogg
         16319 19e41d14c7e8d8fee0aee3f9715de263744d8c6e     0 assets/media/sound/battle/airon/ball-bounce-heat4.ogg
         15746 3e673a20d4256b9394f4c98881cc136dc278b30f     0 assets/media/sound/battle/airon/ball-bounce-heat5.ogg
         15140 2267484a129c8078cbf839b71bf46bc1d29cb4bd     0 assets/media/sound/battle/airon/ball-bounce-heat6.ogg
         15987 1794a10096ffbffc91bef87d80649d103fd26c22     0 assets/media/sound/battle/airon/ball-bounce-heat7.ogg
         16945 b465623916ebc8e28c7b6403e933313875bb64b0     0 assets/media/sound/battle/airon/ball-hit-hard1.ogg
         15159 08ebea08f98faa2073581b59f85a60124327dc15     0 assets/media/sound/battle/airon/ball-hit-hard2.ogg
         15735 e778ef740a28b347bf97b90728d4f8aac6f030c8     0 assets/media/sound/battle/airon/ball-hit-hard3.ogg
         15401 f031eac5f9473dedecf0ff522b1ec93ea69da14e     0 assets/media/sound/battle/airon/ball-hit-hard4.ogg
         12039 fc70516a936a958e237b29d50d0c1879d584e39d     0 assets/media/sound/battle/airon/ball-hit-light1.ogg
         11834 3199aa42041dba2112e05db416758db1d9b40ac1     0 assets/media/sound/battle/airon/ball-hit-light2.ogg
         13317 3fddd9130facdacff2aedbe497936e171c5c9445     0 assets/media/sound/battle/airon/ball-hit-light3.ogg
         11598 4f065d7893b55b397be7a058cd1d1a2890c44762     0 assets/media/sound/battle/airon/ball-hit-light4.ogg
         51563 5bc4d659fc4b4d3181e5d12712fb552d302f776e     0 assets/media/sound/battle/airon/ball-hit-massive.ogg
         11414 c5fa8af71414b4c293e31d25d1a4df6ea000dd9e     0 assets/media/sound/battle/airon/ball-hit-medium1.ogg
         12463 2da18d2a61efa500db5e27bbc1b6aed7f83ff336     0 assets/media/sound/battle/airon/ball-hit-medium2.ogg
         12715 e72c198748adca902919a19a88749148e4696c7c     0 assets/media/sound/battle/airon/ball-hit-medium3.ogg
         11744 b243d7f54176d55fa02ee3b04691bd06e695d88a     0 assets/media/sound/battle/airon/ball-hit-medium4.ogg
         11560 03cfd3074db29377c152fab3dd5d13f6d0940c5d     0 assets/media/sound/battle/airon/close-combat-heat-sweep-1.ogg
         11664 25e632f55f1f085ee307f024f1ff6b6861c466b5     0 assets/media/sound/battle/airon/close-combat-heat-sweep-2.ogg
         11646 32724ba81e9f82e4f650cfc4eec397699ffa4a18     0 assets/media/sound/battle/airon/close-combat-heat-sweep-3.ogg
         10920 b9fb03579a0fc74076b40881d9b6b7f9e6544174     0 assets/media/sound/battle/airon/close-combat-heat-sweep-4.ogg
         23383 dee3a950889b621d00050171ebc72ba6059b03e4     0 assets/media/sound/battle/airon/close-combat-heat-sweep-massive.ogg
         15955 5f1c5463560c900a40098f6ecbdbff09b03c296d     0 assets/media/sound/battle/airon/close-combat-hit-hard1.ogg
         15408 0b6b0a7ac434270fef7290b973d2a2f729bd9a55     0 assets/media/sound/battle/airon/close-combat-hit-hard2.ogg
         15938 1bf93a1c6ae4fc87d0c80642b731d107d7629dd1     0 assets/media/sound/battle/airon/close-combat-hit-hard3.ogg
         15802 4118017fb726658e1063623bfb894c85f7f3e26f     0 assets/media/sound/battle/airon/close-combat-hit-hard4.ogg
         70906 a9453ce461076391d4a7e8b5551ffdcfa12a9863     0 assets/media/sound/battle/airon/close-combat-hit-massive.ogg
         13130 ec12783303f61bb9f8d2b6c605cc3bd7ff2936b9     0 assets/media/sound/battle/airon/close-combat-hit-medium1.ogg
         13906 b646cbeaa6091b42ddc846be895d9ace6cb65ea4     0 assets/media/sound/battle/airon/close-combat-hit-medium2.ogg
         14672 c971aa7c2b9dd8523c00b5803deaf612fba2f195     0 assets/media/sound/battle/airon/close-combat-hit-medium3.ogg
         13953 d8ac81d2070378eca06128dba17d027bb24ed06b     0 assets/media/sound/battle/airon/close-combat-hit-medium4.ogg
         10612 8b126c6069a27763e64ef2a5d5005d728fc01047     0 assets/media/sound/battle/airon/close-combat-sweep-1.ogg
         10870 54682409cb15f30d0341e99d3af738a1a2b692e2     0 assets/media/sound/battle/airon/close-combat-sweep-2.ogg
         10370 554b957f8d7294cef081ccf2b8fefff48fe3eb54     0 assets/media/sound/battle/airon/close-combat-sweep-3.ogg
         17866 7b74b0fcd2153c1ceeb4d06a27330f317b01c1a2     0 assets/media/sound/battle/airon/close-combat-sweep-massive.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle/airon/cold
         13686 a6cedda96bb87c8d7035e72c2c19059cff253713     0 assets/media/sound/battle/airon/cold/ball-bounce-cold1.ogg
         13688 60a1ee4101205ee841dbd12270d1ebd1838cbeb4     0 assets/media/sound/battle/airon/cold/ball-bounce-cold2.ogg
         14299 6e5c163b4cecf487fafd83fe5f4bc6f23753269c     0 assets/media/sound/battle/airon/cold/ball-bounce-cold3.ogg
         14000 4da7b7a2f7f347648d5d0b7d091393217afefe1b     0 assets/media/sound/battle/airon/cold/ball-bounce-cold4.ogg
         14686 d9f0cd8d5caf5ae272f2123c099bc91deae4886c     0 assets/media/sound/battle/airon/cold/ball-bounce-cold5.ogg
         13809 8e2e05d7a45d303261ee3a9a1aa395ee240d5dbd     0 assets/media/sound/battle/airon/cold/ball-bounce-cold6.ogg
         14731 dba34794211cb9c5153ac08057cf0c4e0443ee76     0 assets/media/sound/battle/airon/cold/ball-bounce-cold7.ogg
         35460 e727cc5cd227f4b1e50a44509aadaa22e06fb419     0 assets/media/sound/battle/airon/cold/ball-hit-cold-hard1.ogg
         36515 7cb67ea568dc2de588752733d01fecade8e3bdcb     0 assets/media/sound/battle/airon/cold/ball-hit-cold-hard2.ogg
         35996 dff2ee71ca18a6c972fa61f65b69bae31b3a24ef     0 assets/media/sound/battle/airon/cold/ball-hit-cold-hard3.ogg
         37680 2a07efc32aab2756f51963cbc16cf18cd65244d4     0 assets/media/sound/battle/airon/cold/ball-hit-cold-hard4.ogg
         14357 b2f964a332cef80d3a26b70fdc18d6a10953f2b3     0 assets/media/sound/battle/airon/cold/ball-hit-cold-light1.ogg
         15195 0919d1f54515121ab1429376800a172a5a86a08c     0 assets/media/sound/battle/airon/cold/ball-hit-cold-light2.ogg
         14436 c882eb313913d65516066c256afdd046928dcc5b     0 assets/media/sound/battle/airon/cold/ball-hit-cold-light3.ogg
         14097 8c1646493105ba1cf018145fdb90a3aa03f43e2b     0 assets/media/sound/battle/airon/cold/ball-hit-cold-light4.ogg
        152115 67c39248ef7135655f0159aad525a82711172ef1     0 assets/media/sound/battle/airon/cold/ball-hit-cold-massive.ogg
         23639 1464b825149d8476be9c8f018b011206571dd41f     0 assets/media/sound/battle/airon/cold/ball-hit-cold-medium1.ogg
         25903 445a372ae54cf841ae31eae3bb512ac20a7c988e     0 assets/media/sound/battle/airon/cold/ball-hit-cold-medium2.ogg
         25840 1622718e31361797124a6a838c5027c1cf321b24     0 assets/media/sound/battle/airon/cold/ball-hit-cold-medium3.ogg
         25223 59dcf08d7be90c426f05b5bc7269a9e867cef8e5     0 assets/media/sound/battle/airon/cold/ball-hit-cold-medium4.ogg
         14263 298be1412048ddd0ad7c4b94c44ee84f60a3781a     0 assets/media/sound/battle/airon/cold/close-combat-cold-sweep-1.ogg
         13956 cb8a0ee8df7bce9652c626bcb79e69be37f1ccfb     0 assets/media/sound/battle/airon/cold/close-combat-cold-sweep-2.ogg
         14078 93a301fd0889a8dabbb6c3cec40020bfd880d820     0 assets/media/sound/battle/airon/cold/close-combat-cold-sweep-3.ogg
         24900 19650de9be9e814c1e96f3d03a12fd97fdc0981c     0 assets/media/sound/battle/airon/cold/close-combat-cold-sweep-massive.ogg
         20352 aacd53a7e7ee66ec980837ce31282d4950b529cf     0 assets/media/sound/battle/airon/cold/throw-ball-cold-charged.ogg
         14101 3374a392c0a099fa6c00f5943c75de4a64e0d7ee     0 assets/media/sound/battle/airon/cold/throw-ball-cold1.ogg
         12994 0ceda14b241916810c61eddd9b69268f7f72e548     0 assets/media/sound/battle/airon/cold/throw-ball-cold2.ogg
         14098 cb0281d5faec512844225c6c3cdbc2c69475c036     0 assets/media/sound/battle/airon/cold/throw-ball-cold3.ogg
         15089 190661c1c7051090f09b8309523c42d8b9757fab     0 assets/media/sound/battle/airon/cold/throw-ball-cold4.ogg
         34492 5947d656c05412047b18c0d91a9ef512b2a9b2f8     0 assets/media/sound/battle/airon/explosion-woosh.ogg
         12846 140cb5ddbce11a7a6e5ef528c85b1d37b56a202d     0 assets/media/sound/battle/airon/exposion-enemy-short-1.ogg
         12015 a5f26ed895a04882d799f73dd77c7df6201cb14c     0 assets/media/sound/battle/airon/exposion-enemy-short-2.ogg
         11746 cbd1e7844198b8cec1a5f269e2ec8973feac12ba     0 assets/media/sound/battle/airon/exposion-enemy-short-3.ogg
         13478 a1ca54d9f3a97fdcded1a53c9512ad19554aa612     0 assets/media/sound/battle/airon/exposion-enemy-short-4.ogg
         16007 7ff235c712d784ecee01f8bf9fa581dcf5803e6a     0 assets/media/sound/battle/airon/exposion-enemy-small-1.ogg
         15889 f409056d3ff4b428098ff8e6f9fa6b5144f996ae     0 assets/media/sound/battle/airon/exposion-enemy-small-2.ogg
         15481 2a88b50e22abf50bfd7ac6458161397f4f413739     0 assets/media/sound/battle/airon/exposion-enemy-small-3.ogg
         17011 612fbe6e3cc5be08613df40be5a24ea97380e4b5     0 assets/media/sound/battle/airon/exposion-enemy-small-4.ogg
         13118 0509ce0a47673cc4f5f2f31d383386c9930cb125     0 assets/media/sound/battle/airon/fire-generic-attack-1.ogg
         13724 80800fb59ea7e108bc52e1222f92e39f6e1f1322     0 assets/media/sound/battle/airon/fire-generic-attack-2.ogg
         13540 088e8392e31d7d78a93758246646aff2006475d2     0 assets/media/sound/battle/airon/fire-generic-attack-3.ogg
         13533 498009478826a1e710a7f207c4ebada7ae5575df     0 assets/media/sound/battle/airon/fire-generic-attack-4.ogg
         19691 86bd4aba7e3a8469b6c9230d966778566b5e8950     0 assets/media/sound/battle/airon/fire-hit-hard1.ogg
         21566 1475e57ade67c5f8d354864ce1468b6c185b6f0f     0 assets/media/sound/battle/airon/fire-hit-hard2.ogg
         21175 7a20bdb0b5df3158b747644875bc337e2db9ce33     0 assets/media/sound/battle/airon/fire-hit-hard3.ogg
         20293 720cb41173074531d7f225a6372e0b445c2bd891     0 assets/media/sound/battle/airon/fire-hit-hard4.ogg
         15250 ef6bfcd45bc21ab1b8d070ea5e93ccf956a1df69     0 assets/media/sound/battle/airon/fire-hit-light1.ogg
         14922 8f3a2bcb88c1b8b6ec0d890c3c8c4ba54f93238b     0 assets/media/sound/battle/airon/fire-hit-light2.ogg
         14767 352a982b56b93c9860a1fe0477bbcb78d68bb318     0 assets/media/sound/battle/airon/fire-hit-light3.ogg
         14208 4266e11478a58f613563cd21a772b4c02d294356     0 assets/media/sound/battle/airon/fire-hit-light4.ogg
        148071 949b95319986d95cf82bb077a6649cf5078ae28e     0 assets/media/sound/battle/airon/fire-hit-massive.ogg
         17064 dc1f5fb5b4eeb1b93936addd71898da706b5e539     0 assets/media/sound/battle/airon/fire-hit-medium1.ogg
         18165 b7b231fdedf38a6ffafa7403d0aa8429a24d041a     0 assets/media/sound/battle/airon/fire-hit-medium2.ogg
         17796 771692581100e59480fba32906a0fd4353c0b01f     0 assets/media/sound/battle/airon/fire-hit-medium3.ogg
         15830 bcb6a31735ac4875da265937f38febf0649753d2     0 assets/media/sound/battle/airon/fire-hit-medium4.ogg
         15944 441c05e5bcca1cfa9da995735826bf2b1202576c     0 assets/media/sound/battle/airon/hit-mechanical-hard-1.ogg
         14987 2b5bd77abe4869cb6f2a5f22cc787650683a5aa9     0 assets/media/sound/battle/airon/hit-mechanical-hard-2.ogg
         14561 04df94bfa9805b421b36dfd2885af81221511c8b     0 assets/media/sound/battle/airon/hit-mechanical-hard-3.ogg
          9567 76fbdd059fdd2aaaa5f047ed3518a32ad0b80c15     0 assets/media/sound/battle/airon/hit-metal-light-1.ogg
          8387 a935e8c97fdbf8da2fe6dc8691f218841bfe8eb0     0 assets/media/sound/battle/airon/hit-metal-light-2.ogg
          9720 b4a1bc68b9cf8e8c70844d22eb4501ddcc72563d     0 assets/media/sound/battle/airon/hit-metal-light-3.ogg
          8951 d4911655f673ab594b5211c8ced4a45d9a1a65d2     0 assets/media/sound/battle/airon/hit-metal-light-4.ogg
          9576 ee1e06c27a0cda26df187664f888d7d5ae421916     0 assets/media/sound/battle/airon/hit-metal-medium-1.ogg
          9493 c232004fd5ccd1c05d7fd70a078a92dd37fa76e6     0 assets/media/sound/battle/airon/hit-metal-medium-2.ogg
          9582 6e0e1a100baf011cf57635f53cfe85e5bdff1f7f     0 assets/media/sound/battle/airon/hit-metal-medium-3.ogg
          9314 90438ba4fde2c78c618b7bff8f381e07235a2140     0 assets/media/sound/battle/airon/hit-metal-medium-4.ogg
         10641 682d476625e178ed9ca74445c0cba1e7d89c163b     0 assets/media/sound/battle/airon/hit-organic-1.ogg
         10134 1c7582fe0ed2d8c6f502b3953d90dbff9675362f     0 assets/media/sound/battle/airon/hit-organic-2.ogg
         11754 657f7e01745ebca3f13e3f15673037ca7f2924c8     0 assets/media/sound/battle/airon/hit-organic-3.ogg
         12903 7a8fd992a97f984ac8d9c40643c4ff0ee0961a9c     0 assets/media/sound/battle/airon/hit-organic-4.ogg
         12590 ba4b32aa5e69e8136622810ba4d139e900e7cefb     0 assets/media/sound/battle/airon/hit-organic-deep-1.ogg
         12855 a07385112c52bb23f551948dbb0e2c9786ab58fa     0 assets/media/sound/battle/airon/hit-organic-deep-2.ogg
         12593 9a4f5c7353756029a9ecf09ff24f69f6bdbd41b1     0 assets/media/sound/battle/airon/hit-organic-deep-3.ogg
         14016 7f717ae26fe1fe7748da4f6d2de4f82a89f04795     0 assets/media/sound/battle/airon/hit-organic-deep-4.ogg
          8406 4b112bfdefa56f27e211d25b6a6eb667e1ce454a     0 assets/media/sound/battle/airon/meta-hit-normal-1.ogg
          8178 0d2fd528f628fb3e0a46ed210a27d5b004273553     0 assets/media/sound/battle/airon/meta-hit-normal-2.ogg
          8157 bb2987308bc9c3dad56f818f0258a0a31675f6f0     0 assets/media/sound/battle/airon/meta-hit-normal-3.ogg
          8409 d2657c8c7b34d915609f0f104773ea619a974e69     0 assets/media/sound/battle/airon/metal-hit-normal-1.ogg
          8175 8703b5e42103e6a3d3a0751f9ace7cb5b890b60c     0 assets/media/sound/battle/airon/metal-hit-normal-2.ogg
          8157 ba0f2f45d9af3c404fafd56ab9f60013b1a4f465     0 assets/media/sound/battle/airon/metal-hit-normal-3.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle/airon/shock
         12304 93aea829c27cdb51bbef15ca29699d387780d5c9     0 assets/media/sound/battle/airon/shock/ball-bounce-shock1.ogg
         11972 eea8dab0eb7ad75547c4174c1fe7fec81e5fb744     0 assets/media/sound/battle/airon/shock/ball-bounce-shock2.ogg
         11861 d9eb0744a544c55f709e08718a93f630994f4d52     0 assets/media/sound/battle/airon/shock/ball-bounce-shock3.ogg
         11510 8065889b56dde52372aa0d9f8b924db2297c4785     0 assets/media/sound/battle/airon/shock/ball-bounce-shock4.ogg
         13413 f22712f3ef64b4ac868b1d50aab2a7103264a104     0 assets/media/sound/battle/airon/shock/close-combat-shock-sweep-1.ogg
         14357 c6b99d9d7aa4edf950abecedb04aa29967732d82     0 assets/media/sound/battle/airon/shock/close-combat-shock-sweep-2.ogg
         13378 9b41c19366bbb162c105ebf572a1ad1daf72a248     0 assets/media/sound/battle/airon/shock/close-combat-shock-sweep-3.ogg
         13589 bf43efd7b2c97565c77a7177c08243defa4b6a4a     0 assets/media/sound/battle/airon/shock/close-combat-shock-sweep-4.ogg
         31397 84de2f36f88e13ece952dca8441ee46cf2067d78     0 assets/media/sound/battle/airon/shock/close-combat-shock-sweep-massive.ogg
         31675 4cd0dc8cda8e19f0ee6fcb7b5e99b2b633b242a8     0 assets/media/sound/battle/airon/shock/hit-shock-hard1.ogg
         34013 8f0e7bdbf066b4cde533a93bc8bc017e0fa59a42     0 assets/media/sound/battle/airon/shock/hit-shock-hard2.ogg
         32393 406fcb9187922e858ee36a854f97e022649b78d1     0 assets/media/sound/battle/airon/shock/hit-shock-hard3.ogg
         33432 ca88069d317f1f1187c742a4c09589a72ec36937     0 assets/media/sound/battle/airon/shock/hit-shock-hard4.ogg
         13460 87fcf8265e2ecc79487e81ecf2bb6fe1a8610f08     0 assets/media/sound/battle/airon/shock/hit-shock-light1.ogg
         13387 4bcaf56ea09a2aa8e64e84bf2c2fc0f30cfa827d     0 assets/media/sound/battle/airon/shock/hit-shock-light2.ogg
         13963 9086e23bf0bc2a715a3e158842b6223fab3d7a7a     0 assets/media/sound/battle/airon/shock/hit-shock-light3.ogg
         13066 19f8b24560eb2368b1a0c75a3f7987d54adffc2f     0 assets/media/sound/battle/airon/shock/hit-shock-light4.ogg
        148791 1d1da52c45b8611b70f86224db62c2c245307971     0 assets/media/sound/battle/airon/shock/hit-shock-massive.ogg
         21794 4255dada34455af63290ee1367eb6df52946a7f9     0 assets/media/sound/battle/airon/shock/hit-shock-medium1.ogg
         22389 cacbb4c108e7a059343f7026e92599358ae5c0d0     0 assets/media/sound/battle/airon/shock/hit-shock-medium2.ogg
         22408 987b8e591fb25d68f18aab051b993b8bf36e6d5f     0 assets/media/sound/battle/airon/shock/hit-shock-medium3.ogg
         22713 b6ddde00046bb6897b7a28f35be0bf42add6123b     0 assets/media/sound/battle/airon/shock/hit-shock-medium4.ogg
         30745 89c8f6ec7bc0b1efb7d52b0601e6a1667f856d0b     0 assets/media/sound/battle/airon/shock/throw-ball-shock-charged.ogg
         19404 c1de0bf38f49b825510f59f8900063f5e75beef3     0 assets/media/sound/battle/airon/shock/throw-ball-shock1.ogg
         15210 84f72dfbf93cd9c8c816e3813df7f3d06cc6abb4     0 assets/media/sound/battle/airon/shock/throw-ball-shock2.ogg
         18871 991f25d11d89fd289df7d375be8478a2b892a80f     0 assets/media/sound/battle/airon/shock/throw-ball-shock3.ogg
         19654 4ca790421fd71a96df366738d3dab5576700251e     0 assets/media/sound/battle/airon/shock/throw-ball-shock4.ogg
          9995 9d464c7f39b707c77269dca09f70b7fee1d0accc     0 assets/media/sound/battle/airon/throw-ball-1.ogg
          9460 7fb3542bcbe6395b345a78b196a32d0864251d45     0 assets/media/sound/battle/airon/throw-ball-2.ogg
          9332 04d18d0a3237a3ff55cc2c488ba6d0192704de6d     0 assets/media/sound/battle/airon/throw-ball-3.ogg
         12785 d0a0870944bdb4069d24cc84ced58d776b980826     0 assets/media/sound/battle/airon/throw-ball-charged.ogg
         18933 8fa8bca50cd136450c636a8d82af0e900f003463     0 assets/media/sound/battle/airon/throw-ball-heat-charged.ogg
         14906 22783b1a62cb1173da7e85efdac36ca4b3dcac81     0 assets/media/sound/battle/airon/throw-ball-heat1.ogg
         15276 804196e3954c804bb847a14ff4c8a148d493c11b     0 assets/media/sound/battle/airon/throw-ball-heat2.ogg
         14818 101855e0b47078dabef3c518f041269b04c04a12     0 assets/media/sound/battle/airon/throw-ball-heat3.ogg
             0 0000000000000000000000000000000000000000    64 assets/media/sound/battle/airon/wave
         11991 9a1eee498372f61a990308c82797e5c106993918     0 assets/media/sound/battle/airon/wave/ball-bounce-wave1.ogg
         12010 19b2ed388b30407ce3b829001be4c22a15ac8b6e     0 assets/media/sound/battle/airon/wave/ball-bounce-wave2.ogg
         11624 4691dfdb5059f9f9476bd7b921e09f7522875ddb     0 assets/media/sound/battle/airon/wave/ball-bounce-wave3.ogg
         11613 c70aaaefbb130ff730af3d968f4736ed192461c6     0 assets/media/sound/battle/airon/wave/ball-bounce-wave4.ogg
         11313 236ff3ad71f50929d3c5a9ae3a2c4e3c828908f5     0 assets/media/sound/battle/airon/wave/close-combat-wave-sweep-1.ogg
         11433 c1370d34b263489d0e0ee769e0c3c43005ab3d05     0 assets/media/sound/battle/airon/wave/close-combat-wave-sweep-2.ogg
         11335 7afb4403020b6cda647745002c978dc64e14942a     0 assets/media/sound/battle/airon/wave/close-combat-wave-sweep-3.ogg
         11195 7710dcc9babb136ce8a1e81c9a492080d7093b61     0 assets/media/sound/battle/airon/wave/close-combat-wave-sweep-4.ogg
         20823 0f317b5aada88001404c1c8516765467e59ed211     0 assets/media/sound/battle/airon/wave/close-combat-wave-sweep-massive.ogg
         24802 9be4f8553929c8a40db794f51800fdab5a339ce8     0 assets/media/sound/battle/airon/wave/hit-wave-hard1.ogg
         27561 bc7adda4b318f82b96d211cbf9a3de1532f6fbaa     0 assets/media/sound/battle/airon/wave/hit-wave-hard2.ogg
         20848 c4e963bb7e32742d346a13366504f4d6f07c7935     0 assets/media/sound/battle/airon/wave/hit-wave-hard3.ogg
         21340 e563b677bd9f0bca3d1e8e9b34472031f6ebe696     0 assets/media/sound/battle/airon/wave/hit-wave-hard4.ogg
         15294 2d221ed99c235f16c89b67d70e133a887c857438     0 assets/media/sound/battle/airon/wave/hit-wave-light1.ogg
         16358 9e71708b98fcc702fae69954bbfb7b0e01f00a54     0 assets/media/sound/battle/airon/wave/hit-wave-light2.ogg
         16147 d6741694a6a0f266664f893ddc34e1f8b5743f2e     0 assets/media/sound/battle/airon/wave/hit-wave-light3.ogg
         16159 13d63e2aa4537e5e230aa2b71f63a40ca1bb0149     0 assets/media/sound/battle/airon/wave/hit-wave-light4.ogg
        167620 09114552fab38cb7fb2c5ab29d6b60920bfeb4fe     0 assets/media/sound/battle/airon/wave/hit-wave-massive.ogg
