Content Manifest for Depot 368344

Manifest ID            : 285809940994708346
         14561 04df94bfa9805b421b36dfd2885af81221511c8b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-mechanical-hard-3.ogg
          9567 76fbdd059fdd2aaaa5f047ed3518a32ad0b80c15     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-light-1.ogg
          8387 a935e8c97fdbf8da2fe6dc8691f218841bfe8eb0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-light-2.ogg
          9720 b4a1bc68b9cf8e8c70844d22eb4501ddcc72563d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-light-3.ogg
          8951 d4911655f673ab594b5211c8ced4a45d9a1a65d2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-light-4.ogg
          9576 ee1e06c27a0cda26df187664f888d7d5ae421916     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-medium-1.ogg
          9493 c232004fd5ccd1c05d7fd70a078a92dd37fa76e6     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-medium-2.ogg
          9582 6e0e1a100baf011cf57635f53cfe85e5bdff1f7f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-medium-3.ogg
          9314 90438ba4fde2c78c618b7bff8f381e07235a2140     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-metal-medium-4.ogg
         10641 682d476625e178ed9ca74445c0cba1e7d89c163b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-1.ogg
         10134 1c7582fe0ed2d8c6f502b3953d90dbff9675362f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-2.ogg
         11754 657f7e01745ebca3f13e3f15673037ca7f2924c8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-3.ogg
         12903 7a8fd992a97f984ac8d9c40643c4ff0ee0961a9c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-4.ogg
         12590 ba4b32aa5e69e8136622810ba4d139e900e7cefb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-deep-1.ogg
         12855 a07385112c52bb23f551948dbb0e2c9786ab58fa     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-deep-2.ogg
         12593 9a4f5c7353756029a9ecf09ff24f69f6bdbd41b1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-deep-3.ogg
         14016 7f717ae26fe1fe7748da4f6d2de4f82a89f04795     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/hit-organic-deep-4.ogg
          8406 4b112bfdefa56f27e211d25b6a6eb667e1ce454a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/meta-hit-normal-1.ogg
          8178 0d2fd528f628fb3e0a46ed210a27d5b004273553     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/meta-hit-normal-2.ogg
          8157 bb2987308bc9c3dad56f818f0258a0a31675f6f0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/meta-hit-normal-3.ogg
          8409 d2657c8c7b34d915609f0f104773ea619a974e69     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/metal-hit-normal-1.ogg
          8175 8703b5e42103e6a3d3a0751f9ace7cb5b890b60c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/metal-hit-normal-2.ogg
          8157 ba0f2f45d9af3c404fafd56ab9f60013b1a4f465     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/metal-hit-normal-3.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock
         12304 93aea829c27cdb51bbef15ca29699d387780d5c9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/ball-bounce-shock1.ogg
         11972 eea8dab0eb7ad75547c4174c1fe7fec81e5fb744     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/ball-bounce-shock2.ogg
         11861 d9eb0744a544c55f709e08718a93f630994f4d52     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/ball-bounce-shock3.ogg
         11510 8065889b56dde52372aa0d9f8b924db2297c4785     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/ball-bounce-shock4.ogg
         31675 4cd0dc8cda8e19f0ee6fcb7b5e99b2b633b242a8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-hard1.ogg
         34013 8f0e7bdbf066b4cde533a93bc8bc017e0fa59a42     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-hard2.ogg
         32393 406fcb9187922e858ee36a854f97e022649b78d1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-hard3.ogg
         33432 ca88069d317f1f1187c742a4c09589a72ec36937     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-hard4.ogg
         13460 87fcf8265e2ecc79487e81ecf2bb6fe1a8610f08     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-light1.ogg
         13387 4bcaf56ea09a2aa8e64e84bf2c2fc0f30cfa827d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-light2.ogg
         13963 9086e23bf0bc2a715a3e158842b6223fab3d7a7a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-light3.ogg
         13066 19f8b24560eb2368b1a0c75a3f7987d54adffc2f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-light4.ogg
        148791 1d1da52c45b8611b70f86224db62c2c245307971     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-massive.ogg
         21794 4255dada34455af63290ee1367eb6df52946a7f9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-medium1.ogg
         22389 cacbb4c108e7a059343f7026e92599358ae5c0d0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-medium2.ogg
         22408 987b8e591fb25d68f18aab051b993b8bf36e6d5f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-medium3.ogg
         22713 b6ddde00046bb6897b7a28f35be0bf42add6123b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/hit-shock-medium4.ogg
         30745 89c8f6ec7bc0b1efb7d52b0601e6a1667f856d0b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/throw-ball-shock-charged.ogg
         19404 c1de0bf38f49b825510f59f8900063f5e75beef3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/throw-ball-shock1.ogg
         15210 84f72dfbf93cd9c8c816e3813df7f3d06cc6abb4     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/throw-ball-shock2.ogg
         18871 991f25d11d89fd289df7d375be8478a2b892a80f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/throw-ball-shock3.ogg
         19654 4ca790421fd71a96df366738d3dab5576700251e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/shock/throw-ball-shock4.ogg
          9995 9d464c7f39b707c77269dca09f70b7fee1d0accc     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-1.ogg
          9460 7fb3542bcbe6395b345a78b196a32d0864251d45     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-2.ogg
          9332 04d18d0a3237a3ff55cc2c488ba6d0192704de6d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-3.ogg
         12785 d0a0870944bdb4069d24cc84ced58d776b980826     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-charged.ogg
         18933 8fa8bca50cd136450c636a8d82af0e900f003463     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-heat-charged.ogg
         14906 22783b1a62cb1173da7e85efdac36ca4b3dcac81     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-heat1.ogg
         15276 804196e3954c804bb847a14ff4c8a148d493c11b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-heat2.ogg
         14818 101855e0b47078dabef3c518f041269b04c04a12     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/throw-ball-heat3.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave
         11991 9a1eee498372f61a990308c82797e5c106993918     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/ball-bounce-wave1.ogg
         12010 19b2ed388b30407ce3b829001be4c22a15ac8b6e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/ball-bounce-wave2.ogg
         11624 4691dfdb5059f9f9476bd7b921e09f7522875ddb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/ball-bounce-wave3.ogg
         11613 c70aaaefbb130ff730af3d968f4736ed192461c6     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/ball-bounce-wave4.ogg
         24802 9be4f8553929c8a40db794f51800fdab5a339ce8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-hard1.ogg
         27561 bc7adda4b318f82b96d211cbf9a3de1532f6fbaa     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-hard2.ogg
         20848 c4e963bb7e32742d346a13366504f4d6f07c7935     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-hard3.ogg
         21340 e563b677bd9f0bca3d1e8e9b34472031f6ebe696     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-hard4.ogg
         15294 2d221ed99c235f16c89b67d70e133a887c857438     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-light1.ogg
         16358 9e71708b98fcc702fae69954bbfb7b0e01f00a54     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-light2.ogg
         16147 d6741694a6a0f266664f893ddc34e1f8b5743f2e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-light3.ogg
         16159 13d63e2aa4537e5e230aa2b71f63a40ca1bb0149     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-light4.ogg
        167620 09114552fab38cb7fb2c5ab29d6b60920bfeb4fe     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-massive.ogg
         21865 cd1f0471ec2bc53a02758d7bba952e63c84449ae     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-medium1.ogg
         22181 c9b7a35cdb6a5eee4867050bed7448e6c11ee16c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-medium2.ogg
         22201 6b228dfd64095e2dc8e849c34f0f543c6fa5e0df     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-medium3.ogg
         22076 f960bbd2794ff05197a4ce09c6e33ff7d3e1e304     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/hit-wave-medium4.ogg
         24029 e832bf3c181d0b235be2f7355071c93498b4a46d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/throw-ball-wave-charged.ogg
         17338 969ae6175c15fc064718eddfa62ad26afa2c1ae1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/throw-ball-wave1.ogg
         16638 355029a6356926e4694ecdbdfac1ab8f3f8eb55c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/throw-ball-wave2.ogg
         17000 1a8ba018bf2a24b1a2f05427ec1e6cf110726b89     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/throw-ball-wave3.ogg
         16882 d981a8a2d46bd4bcdcb4ca2cf71295af62133c54     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/airon/wave/throw-ball-wave4.ogg
         16340 e7e0fc90f69562c4645d79eb4511d2ca87820703     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/ball-bounce-1.ogg
         15950 7f0c3b9965e883785e0d89d15784004a2861ca97     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/ball-bounce-2.ogg
         15728 5d43c3029f76c11f1868a5d6e8bb8ae435746212     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/ball-bounce-3.ogg
          5529 c564522b572192cae658051b73234e0e029d400b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/ball-kill.ogg
         44988 269c1af919c157a34184b379bb3575404233492f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/big-swipe-1.ogg
         38418 9c55df743f509b93c877c4741f774b2441360b29     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/block-hit.ogg
          6715 bb338503b91e0980067552e293b15e363c78858f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/bounce.ogg
         57122 6a7d4c776c5de0641fe9ecb9513e4f1d4671cfd1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-01-short.ogg
        105152 124bdc4973afb8b14c0912896cc9334ba7eb83a2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-01.ogg
         57828 9bea2a9d2b688da76b04124eae68ac6920bfa174     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-02-short.ogg
        104974 6db24b3077806bab14b138aaf3f9254e1db49b72     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-02.ogg
         57291 7e790fe994b168ead73e98ee066c8a0b319f64d4     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-03-short.ogg
        105635 bbd7684fa455eb716cde9e52252105543a3d7af8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-03.ogg
         56563 931054840226430d91c8443190d585d8e70a012c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-04-short.ogg
         15640 169ec2b283b23d125e4715b58bd39f219f296354     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-04.ogg
         15697 8e309f9232964f7e6bd1e60888b05cc009ffa114     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-05-short.ogg
         37530 713fd4ef5698ce553796c6284ccf9182f6d15092     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-2.ogg
         29669 77b9332fcc3ccf3c928360c77c5f181afb0749f5     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-3.ogg
         43033 185d5fe10eb6e242e61be50fa35e9540871314ac     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-strong-1.ogg
        206278 836673388bb9df1bee2f2460c905826df807e42f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/earth-boom.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies
         50560 db2e72f8624dd4bd15f1042a6cc7d0c1989fe5e2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/bling.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo
         34133 c0afa122af67a5781ab5cc0d2666b500c88cc3f2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-attack.ogg
         26074 e3d85d1bb738e2521534858e1053ac8b8286771a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-gasp.ogg
         27706 0b6c84b6bf300884249623374e7a9fcefae74e14     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-miss.ogg
         62711 d9d7967a7ae563eeeeb408946d55befe6f4e1f2b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-run.ogg
         93620 89d37813b173bcdc3bf055e94238e9472c7629bb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-05s.ogg
        119074 6767bd50c475404f5a2ebed6560749be744c7ac2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-1s.ogg
        163414 462de86dc1c9dc459f5f90c7d8364e62ef8d2198     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-2s.ogg
         49719 88499d672137854ca2cd50d74b8fcede6641e5f1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-loop.ogg
         49514 d79168ee4f6ed653a2bee2d7f52e1d01c0b390eb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/discharge.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog
          5689 ba69e6dc1a7c10b1d8953e79891846c5379dd0f1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-jump-2.ogg
          5689 a7f989a1dc455a565506de454bcef29ea2cea5ec     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-jump.ogg
         66386 aa36e98d67b7ac523ba780d538338ae913677d46     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-scream.ogg
         60892 fc2a551ed1b0dce4c087aaa41386a7f17e5fc9bd     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-in.ogg
         51726 71ba507e2a9224ca8686807c4182378944260837     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-loop.ogg
         56267 58c675a1f8ca772e0ed67d3646ffc82ce0c1a555     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-out-long.ogg
         50964 0306f5888b9d5c45402c1ef96222950bf77273b6     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-out.ogg
        120727 287a3db879593884600836d9b37dce68debf4824     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin.ogg
         18379 5c80e42ed10ffdf92d4050bedfb65d03d65e14bb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-1.ogg
         17176 55a7bae8671bfd75422a1320c73f5d943c281dbe     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-2.ogg
         16016 aef8ae84693259f95d1af6cc6f65e90d3da27f87     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-3.ogg
         15115 1a2743a0d666b0d55c30a8cd068896e3c9a958f3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-4.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine
         43613 df5e6d7260f374c80fe9417e818db2d4ad229bc5     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-charge.ogg
         43507 862b7ba3fcebf16aa8b1df48ddac4576ad5d3118     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-dash.ogg
         50801 a5f19668b41e261a783056b65e6cd6f77e48136d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-ground-punch-ice.ogg
         27115 868f18e0852d4639b30f6a62762dd92d6a25efb3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-ground-punch.ogg
         54302 413198013f4d90c8f9e8d7d48f2f9ce4861f0248     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-lift-arm-charge.ogg
         49750 18271e84134a7ba3ddabdcfc96fe0304a8004a55     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-lift-arm.ogg
         35097 383419d1849eec07a2fa3897ade1d3a22920e842     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/ground-ice-crystal-disintegrate.ogg
         30522 b471272280e1299ccbb2c519a96d41dcd41952b8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/ground-ice-crystal.ogg
         16405 8c9b490a94b9a0eb309bc6fcc74b25d103ea2c82     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/icebug-attack-squeak.ogg
         25400 0c0582a1ccc926476fa7571c269150eaa4c03ff0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/icebugs-enter-bot.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple
        545426 85a8c9e59308a34509dbccd618743add7aa73a09     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/mega-moth-laser.ogg
        228900 cbcf6cc59aed5ab667e2a65ac9b7d10bdf15a30d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/mega-moth-scream.ogg
        267500 543dd05b3eadb353cae1b7a3255611cebf3c1e17     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/moth-laser.ogg
         14482 337d868dc30cb7dd125254a9a449bd5a4091581d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemy-explode.ogg
         17059 d8695733976149dd3fa1fb20da1264b97da2c175     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-1.ogg
         53947 c8809cd6020c9d01d7928f3fc54533a376fac4fb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-2.ogg
        102932 944a2268752a325c65e3e40d4bec763ab16a17e1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-3.ogg
         61019 f0819ea4b8328d1a599cf4ae7c54042afa8df8de     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-4.ogg
         51082 23b6fb5b5f72aa6f020f6a033627f002c32f6156     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-5.ogg
         18350 f7556bfa2267d4afa17bb4dcd801fedd59869fda     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-long-1.ogg
        145942 1432b97b40c882696c83cab617fb726fad064c5f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/heavy-thunder-2.ogg
        175963 87cf854a7fa9f8d3860b39e72e0362c07722c356     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/heavy-thunder.ogg
         11060 5f92ee811d84d693e557584f27b92824ec810a9a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-7.ogg
         19178 355530be4a99aca578fd1bb1abbf33b5d5df4597     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-block.ogg
         73597 a5a4b44b4c397f1bd31cebe245751856edfc2971     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-counter-echo.ogg
         15439 8cb064e6effae932fbd8268b78d7b9d265c96f40     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-heavy-1.ogg
         15557 e896eb692403230b399517081d3f094cf0b5c58b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-heavy-2.ogg
         11021 d302d3dc36cfd188827499892c607d63fa56345f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-1.ogg
         12726 20e2c027d70061768c53d4bc791adfc719b8769a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-2.ogg
         14136 3aab1c3d5d22c5ebf13e5689412503f6216aa66e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-3.ogg
         41808 456887f7adce3ccaa370a9cd46abfd03166aa014     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-massive-1.ogg
         12266 8bd7a924572210a1b7e98cbd0982cdb0975f969f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-1.ogg
         13269 18a31ccd0e3c67989cc91aadd70edbb56b9d8607     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-2.ogg
         13144 641cfe2f031ce0dc1cf45a8d5337819fc6778945     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-3.ogg
         13497 4384ff562efea488d2bc1cc5a8d2fa04fc28c16c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-4.ogg
         13612 f1fe39e4e50507b8239e52bed98c95721438d164     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-old.ogg
         33058 8ad876c44ebd56d073696fae1f2c2c649c34bffd     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/key-ball-throw.ogg
         30796 fb153d9bfedfb20e6c74bea1a247fc2a2eff17a9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/laser-charge.ogg
         15538 b95339da1f8845c0a51bc9c79efb6f32bce818ad     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/laser.ogg
        126740 3a029c594596d34b038162ef21ae793b01731a2f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/level-up.ogg
         18351 2dc7d19e7f3e65831ace91395f35472104fe0f17     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/magic-charge.ogg
         35319 9882f2e6322b13814e67dec302fa58407d18adc2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/pre-explosion-1.ogg
         22601 9d31ae26a4e87da5fa4e58dbc373657a0c1d84eb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst1.ogg
         19372 99412c7a911e0aedeca54606dc01a1eecaa56341     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst2.ogg
         21335 a826ff52fd8a3c7c04c6fee8236d8e6797b10346     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst3.ogg
         21518 c88e7484f42dfd96385f8f071071b6d6745b40db     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst4.ogg
         19059 5e7ad1908d420b1a525f54e3c072b403f2e4df5d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst5.ogg
         51217 877d70b9f73992034e946244be509ddfdbe945e7     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris1.ogg
         56128 eee9a0d372bb7e6c951bda7d71d72610684cc24b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris2.ogg
         54589 01f29688b89b514bf6fb9dd07cd1a1ec4d31614a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris3.ogg
         56656 be4473fedaa4f78b9831df85c45a74fe121ee5fe     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris4.ogg
         56726 6b6a52356b0b69d24832ab0dce0bde89d8e6bc8d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris5.ogg
         37352 5c10eb2e1399470b76ae83b2ffc62990a8813cb9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-2.ogg
         40129 fad35c753e74311d412de43e6dd6c68c49a46065     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-3.ogg
         30990 ab78885d6c74ad0a89a1f64d15677e57f16e84e1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-4.ogg
