Content Manifest for Depot 368344

Manifest ID            : 7236589504330807402
          8183 31ad9ec087574d3fedc2b7149dd54b447573de7c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/blubb.ogg
          6715 bb338503b91e0980067552e293b15e363c78858f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/bounce.ogg
         57122 6a7d4c776c5de0641fe9ecb9513e4f1d4671cfd1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-01-short.ogg
        105152 124bdc4973afb8b14c0912896cc9334ba7eb83a2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-01.ogg
         57828 9bea2a9d2b688da76b04124eae68ac6920bfa174     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-02-short.ogg
        104974 6db24b3077806bab14b138aaf3f9254e1db49b72     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-02.ogg
         57291 7e790fe994b168ead73e98ee066c8a0b319f64d4     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-03-short.ogg
        105635 bbd7684fa455eb716cde9e52252105543a3d7af8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-03.ogg
         56563 931054840226430d91c8443190d585d8e70a012c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-04-short.ogg
         15640 169ec2b283b23d125e4715b58bd39f219f296354     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-04.ogg
         15697 8e309f9232964f7e6bd1e60888b05cc009ffa114     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/charge-05-short.ogg
         37530 713fd4ef5698ce553796c6284ccf9182f6d15092     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-2.ogg
         29669 77b9332fcc3ccf3c928360c77c5f181afb0749f5     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-3.ogg
         43033 185d5fe10eb6e242e61be50fa35e9540871314ac     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/dash-strong-1.ogg
        206278 836673388bb9df1bee2f2460c905826df807e42f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/earth-boom.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies
         50560 db2e72f8624dd4bd15f1042a6cc7d0c1989fe5e2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/bling.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo
         34133 c0afa122af67a5781ab5cc0d2666b500c88cc3f2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-attack.ogg
         26074 e3d85d1bb738e2521534858e1053ac8b8286771a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-gasp.ogg
         27706 0b6c84b6bf300884249623374e7a9fcefae74e14     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-miss.ogg
         62711 d9d7967a7ae563eeeeb408946d55befe6f4e1f2b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/buffalo/buffalo-run.ogg
         93620 89d37813b173bcdc3bf055e94238e9472c7629bb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-05s.ogg
        119074 6767bd50c475404f5a2ebed6560749be744c7ac2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-1s.ogg
        163414 462de86dc1c9dc459f5f90c7d8364e62ef8d2198     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-2s.ogg
         49719 88499d672137854ca2cd50d74b8fcede6641e5f1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/charge-loop.ogg
         49514 d79168ee4f6ed653a2bee2d7f52e1d01c0b390eb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/discharge.ogg
         33149 dda2d5f1fe5a4d7af4cd21cd5faaf3df155bafe7     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/fish-scream.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog
          5689 ba69e6dc1a7c10b1d8953e79891846c5379dd0f1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-jump-2.ogg
          5689 a7f989a1dc455a565506de454bcef29ea2cea5ec     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-jump.ogg
         66386 aa36e98d67b7ac523ba780d538338ae913677d46     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-scream.ogg
         60892 fc2a551ed1b0dce4c087aaa41386a7f17e5fc9bd     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-in.ogg
         51726 71ba507e2a9224ca8686807c4182378944260837     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-loop.ogg
         56267 58c675a1f8ca772e0ed67d3646ffc82ce0c1a555     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-out-long.ogg
         50964 0306f5888b9d5c45402c1ef96222950bf77273b6     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin-out.ogg
        120727 287a3db879593884600836d9b37dce68debf4824     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-spin.ogg
         18379 5c80e42ed10ffdf92d4050bedfb65d03d65e14bb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-1.ogg
         17176 55a7bae8671bfd75422a1320c73f5d943c281dbe     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-2.ogg
         16016 aef8ae84693259f95d1af6cc6f65e90d3da27f87     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-3.ogg
         15115 1a2743a0d666b0d55c30a8cd068896e3c9a958f3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/hedgehog/hedgehog-squeak-4.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine
         43613 df5e6d7260f374c80fe9417e818db2d4ad229bc5     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-charge.ogg
         43507 862b7ba3fcebf16aa8b1df48ddac4576ad5d3118     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-dash.ogg
         50801 a5f19668b41e261a783056b65e6cd6f77e48136d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-ground-punch-ice.ogg
         27115 868f18e0852d4639b30f6a62762dd92d6a25efb3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-ground-punch.ogg
         54302 413198013f4d90c8f9e8d7d48f2f9ce4861f0248     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-lift-arm-charge.ogg
         49750 18271e84134a7ba3ddabdcfc96fe0304a8004a55     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/bot-lift-arm.ogg
         35097 383419d1849eec07a2fa3897ade1d3a22920e842     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/ground-ice-crystal-disintegrate.ogg
         30522 b471272280e1299ccbb2c519a96d41dcd41952b8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/ground-ice-crystal.ogg
         16405 8c9b490a94b9a0eb309bc6fcc74b25d103ea2c82     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/icebug-attack-squeak.ogg
         25400 0c0582a1ccc926476fa7571c269150eaa4c03ff0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/mine/icebugs-enter-bot.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple
        545426 85a8c9e59308a34509dbccd618743add7aa73a09     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/mega-moth-laser.ogg
        228900 cbcf6cc59aed5ab667e2a65ac9b7d10bdf15a30d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/mega-moth-scream.ogg
        267500 543dd05b3eadb353cae1b7a3255611cebf3c1e17     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemies/temple/moth-laser.ogg
         14482 337d868dc30cb7dd125254a9a449bd5a4091581d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/enemy-explode.ogg
         17059 d8695733976149dd3fa1fb20da1264b97da2c175     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-1.ogg
         53947 c8809cd6020c9d01d7928f3fc54533a376fac4fb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-2.ogg
        102932 944a2268752a325c65e3e40d4bec763ab16a17e1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-3.ogg
         61019 f0819ea4b8328d1a599cf4ae7c54042afa8df8de     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-4.ogg
         51082 23b6fb5b5f72aa6f020f6a033627f002c32f6156     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-5.ogg
         18350 f7556bfa2267d4afa17bb4dcd801fedd59869fda     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/explosion-long-1.ogg
        145942 1432b97b40c882696c83cab617fb726fad064c5f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/heavy-thunder-2.ogg
        175963 87cf854a7fa9f8d3860b39e72e0362c07722c356     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/heavy-thunder.ogg
         11060 5f92ee811d84d693e557584f27b92824ec810a9a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-7.ogg
         19178 355530be4a99aca578fd1bb1abbf33b5d5df4597     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-block.ogg
         73597 a5a4b44b4c397f1bd31cebe245751856edfc2971     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-counter-echo.ogg
         15439 8cb064e6effae932fbd8268b78d7b9d265c96f40     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-heavy-1.ogg
         15557 e896eb692403230b399517081d3f094cf0b5c58b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-heavy-2.ogg
         11021 d302d3dc36cfd188827499892c607d63fa56345f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-1.ogg
         12726 20e2c027d70061768c53d4bc791adfc719b8769a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-2.ogg
         14136 3aab1c3d5d22c5ebf13e5689412503f6216aa66e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-light-3.ogg
         41808 456887f7adce3ccaa370a9cd46abfd03166aa014     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-massive-1.ogg
         12266 8bd7a924572210a1b7e98cbd0982cdb0975f969f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-1.ogg
         13269 18a31ccd0e3c67989cc91aadd70edbb56b9d8607     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-2.ogg
         13144 641cfe2f031ce0dc1cf45a8d5337819fc6778945     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-3.ogg
         13497 4384ff562efea488d2bc1cc5a8d2fa04fc28c16c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-medium-4.ogg
         13612 f1fe39e4e50507b8239e52bed98c95721438d164     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/hit-old.ogg
         33058 8ad876c44ebd56d073696fae1f2c2c649c34bffd     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/key-ball-throw.ogg
         30796 fb153d9bfedfb20e6c74bea1a247fc2a2eff17a9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/laser-charge.ogg
         15538 b95339da1f8845c0a51bc9c79efb6f32bce818ad     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/laser.ogg
        126740 3a029c594596d34b038162ef21ae793b01731a2f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/level-up.ogg
         18351 2dc7d19e7f3e65831ace91395f35472104fe0f17     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/magic-charge.ogg
         35319 9882f2e6322b13814e67dec302fa58407d18adc2     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/pre-explosion-1.ogg
         22601 9d31ae26a4e87da5fa4e58dbc373657a0c1d84eb     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst1.ogg
         19372 99412c7a911e0aedeca54606dc01a1eecaa56341     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst2.ogg
         21335 a826ff52fd8a3c7c04c6fee8236d8e6797b10346     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst3.ogg
         21518 c88e7484f42dfd96385f8f071071b6d6745b40db     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst4.ogg
         19059 5e7ad1908d420b1a525f54e3c072b403f2e4df5d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-burst5.ogg
         51217 877d70b9f73992034e946244be509ddfdbe945e7     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris1.ogg
         56128 eee9a0d372bb7e6c951bda7d71d72610684cc24b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris2.ogg
         54589 01f29688b89b514bf6fb9dd07cd1a1ec4d31614a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris3.ogg
         56656 be4473fedaa4f78b9831df85c45a74fe121ee5fe     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris4.ogg
         56726 6b6a52356b0b69d24832ab0dce0bde89d8e6bc8d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/rock-debris5.ogg
        114646 9e033410d334703f52dfaefc51f08e855b072725     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shiny-effect-reverse.ogg
        111013 8e521b1acd61520f3c547fa100d9472a61013334     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shiny-effect.ogg
         37352 5c10eb2e1399470b76ae83b2ffc62990a8813cb9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-2.ogg
         40129 fad35c753e74311d412de43e6dd6c68c49a46065     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-3.ogg
         30990 ab78885d6c74ad0a89a1f64d15677e57f16e84e1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add-4.ogg
         33410 448f062c422384c7689e1a66013ddc708e3b5945     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/shock-add.ogg
          9709 3a98f66f2aae7d7219c15485dd0dd08b5c8859e0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/slime-splash-1.ogg
         10971 e506290a91550455ba13036b378d216ee3b16888     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/slime-splash-2.ogg
         12984 1c31d6b9b7ab96bd8091cfb59b291f426c975d0d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/slime-splash-3.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/special
         63449 d3782c9b9dd48a4e4264b54d67308a3f83edf783     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/special/neutral-screw.ogg
         49502 f39e3ffcc0ea728bf5e51185165b2dd25964077f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/special/shizuka-1-start.ogg
         40816 3487d11efbc79fe802a039da79293ac83517254f     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/special/shizuka-2-triple-spin-attack-1700.ogg
        104934 678b2144fa9ea87de4569d4bd9c870c90eb053a3     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/special/shizuka-3-end-2933.ogg
         16237 e75c520ca674dd24084ec46e44c0edac9df6cdec     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-1.ogg
         39956 e2b32ba5c2bd27a03f7a7aef3a740694f99c0f42     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-2.ogg
         15344 e89214ca189b0bc7014bffcb0312272ac214eacc     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-3.ogg
         18450 7ca3fb59edf556b3443233461543a4b6e11bd117     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-4.ogg
         14915 da7dc4ed24c1b5e1959db9f79ef5c9f5feb11056     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-5.ogg
         11548 a33b2a27004eb734fee7e24e7c428b505d88fe38     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/thud-light.ogg
         68541 d119ebda4cdcc5487ad5e1e670f4ace9634b7673     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-charge-2.ogg
         16459 9b37cc4021df2cb1c3eada2612396e8cfb4f16af     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-charge.ogg
         13325 db3d39892b3ce04fec71be3c1da7d88746185893     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-hit-2.ogg
          8991 4b83ed453304b4d96f88e1e0c8652ca9f18f5f17     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-hit.ogg
         15639 286a6d6be3e7007a629c8678aeac6b123b1e0e97     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-spin.ogg
        109519 ab3536bc1b2dda849fd2ad964e85d9fc15fd581d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-swell-2.ogg
         34446 e95c840e695f05224ba4b910e83caf5d71601558     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-swell-3.ogg
          8375 37b3ad9c83a6dd63bd8da6e5697c9bc5c2795525     0 CrossCode.app/Contents/Resources/app.nw/media/sound/battle/wave-swell.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/ant-lion
        244442 6a8d32839d08a07018e31f209ea37b0630b6daf5     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/ant-lion/ant-lion-scream-2.ogg
        226681 bc1de9ad58d564e1059eda2169a7d10d67b46d78     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/ant-lion/ant-lion-scream.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab
        299465 a89d2c9ff95684868d1e3b8b665b72cc28fcfc9b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/crab-explosion.ogg
        185883 20179b3569809127916622957cc19cae23de5c76     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/crab-scream.ogg
         82460 79813aeffc400bbf43a6ddcbe7402c49f4b10291     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/crystal-charge.ogg
        125195 bcde463ac3daebdb0d2ad91420296ec8f93fcf1d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/crystal-explode.ogg
         70346 20575d0061ab96c9ff4a7436ba3550a4316fc1e0     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-box-open.ogg
         63899 d1e6bd9df605d48fb6e0ff703ffc42d56f1e69ea     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-bubbles.ogg
         62333 aaaed348613d52d48ddc4e45a4cf1495a14d5739     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-crouch.ogg
         13450 0657dccf66cd8fe39cb4489db5b4b255a555d32b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-fire.ogg
         40765 b4d4344f91362afbaea54115e687fb7f4e2ab498     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-hydraulic-down.ogg
         38851 68963d69a33f730e968067a713e9c86b34abb667     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-hydraulic-up.ogg
         48960 22b4eb53b748500305b3332ba0b70ff78ff51b4d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-idle.ogg
         65781 9fae6a72cd835883c775a0fbd7d2b7fc9de94c82     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-jump.ogg
         64630 1cb6b511160d564a4940d598040393ce0b04523c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-land-2.ogg
         31587 9016c46dc999ded59564e2665a26673a13a6bc9a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-land.ogg
        159656 b555a87853ce098daa172a43b900801fb11b05a4     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-steam-release-2.ogg
        193300 ea56c9ca978546fc92e35128d85efb75307b27ce     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-steam-release-3.ogg
         53602 cbd61431aae78320c904b3cae9757d6467418cd1     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-steam-release-4.ogg
        175428 5c5256ece9839d6cabc0a3d399fcab71fe4d2513     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-steam-release.ogg
         83385 7e16a71656debeeb66762f414cded21defb2eca8     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/crab/robot-walk.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss
         85985 216fcec10a487bba1874b1648c3bc126ccb6c755     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss/drill-boss-drill.ogg
         76774 7ac93c873fef122ab1ab3c0d050fc078e01a15ce     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss/drill-boss-walk-1.ogg
         78586 bb02d63a88b99688232639b106285495f40c3341     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss/drill-boss-walk-2.ogg
        111236 58b252d0666081aa762b84b0036ad0f86319dc9d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss/drill-boss-walk.ogg
         45407 0a5fde756898c3fba47a0d8d803867c8fa276762     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/drill-boss/metal-impact.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/shock-boss
        151489 cdb4e673f0c61cd6393dee41addfcf078740dfae     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/shock-boss/heavy-thunder-loop.ogg
        239092 897bec41b9ae9d1ba1912504e479591c3c167f5e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/shock-boss/heavy-thunder-out.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret
         50346 0aa9c666fc4a60934d103a8cc17ae0952597322d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret/big-charge.ogg
        290396 d4ebf71a8a408e059ad57a46246ea3339cb50e55     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret/big-explosion.ogg
         24758 15b3edc8b35c1ea428714fa3282322f301dad776     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret/big-shot.ogg
         26950 54624bf197e7a5e6bcdcbc8193ef2566dcf5f56e     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret/fast-shot.ogg
         91321 ba8b4d69a39d86c45daab104042a2e3059207e32     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/turret/long-charge.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/wave-boss
         95299 44ccba9246af385f2681cbe399820d68e660eaab     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/wave-boss/wave-blob-appear.ogg
         48277 6c726b59c9bc56b1f63945d576dc9654ed01b383     0 CrossCode.app/Contents/Resources/app.nw/media/sound/boss/wave-boss/wave-boss-draw-start.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/designer
         10855 70e978ea0c985116617ef6d93324dcdba31ceb71     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-appear.ogg
        179662 f82d9cec12367b0cc038ee57f2440461eba5aead     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-brake.ogg
         14293 1791da937d9cdfcc2c9a47808b61ded34d2bf31d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-disappear.ogg
        605378 ce6dc93b86c714991936e7e802a5f26264865f83     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-float-new.ogg
        201463 c186fb9fe741628423f8f55a054843e49ad41546     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-jump-new.ogg
         71245 baf8703b1f7b505ef18f1217a4bd875cc48a71b9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-magic.ogg
        324278 3ca4572f10fa7ea7e3fd21cda389e9902d134bc4     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/designer-water-float.ogg
         42982 8a033f58f2b403d04d96ae09723caed2015ed717     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/lea-float-short.ogg
        100087 5dd65e2c154391a07628fd1fec28f6f5b78cc23b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/lea-float.ogg
         37164 d026f3698ddfd16fa5fbc157f0e161e064e3fa6c     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/throw-away.ogg
         19129 ad6ce3af01b3f25c40885fb2d8ab2753e344c32d     0 CrossCode.app/Contents/Resources/app.nw/media/sound/designer/throw-up.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/drops
         28930 d7e88622ee92da300051f71b607807ffbebe9212     0 CrossCode.app/Contents/Resources/app.nw/media/sound/drops/drop-catch.ogg
         27724 0342790adca116c9a09dc794fdeebcc5d1eb6675     0 CrossCode.app/Contents/Resources/app.nw/media/sound/drops/drop-start.ogg
         90785 8a0d6cbaf2109a48c7538ca35a8c5130707c706b     0 CrossCode.app/Contents/Resources/app.nw/media/sound/drops/drop-swoosh.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/sound/environment
         51329 9b4a57676d99ae9f2e4e4c4cd3d859280d35937a     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/plant-hit.ogg
         36601 2901a8ce479d400b2d577179d2fb081a7ce15376     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/plant-shake.ogg
         23184 301832e0031f20a34014357fa5b00e0c4d078dd9     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/platform-appear.ogg
         82057 7de34ee4ba6b211f5131dd9a5ccd556bdd385dc7     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/platform-riding.ogg
         22325 7d63202f4154c644d60ba4b6e358d181911d4631     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/pot-destructable.ogg
         36184 d8a970eadb3797ee2da2c6e4b5a22e7bc6d4ac59     0 CrossCode.app/Contents/Resources/app.nw/media/sound/environment/train-cube-appear.ogg
