Content Manifest for Depot 368344

Manifest ID            : 1479279151420967001
         35996 dff2ee71ca18a6c972fa61f65b69bae31b3a24ef     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-hard3.ogg
         37680 2a07efc32aab2756f51963cbc16cf18cd65244d4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-hard4.ogg
         14357 b2f964a332cef80d3a26b70fdc18d6a10953f2b3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-light1.ogg
         15195 0919d1f54515121ab1429376800a172a5a86a08c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-light2.ogg
         14436 c882eb313913d65516066c256afdd046928dcc5b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-light3.ogg
         14097 8c1646493105ba1cf018145fdb90a3aa03f43e2b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-light4.ogg
        152115 67c39248ef7135655f0159aad525a82711172ef1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-massive.ogg
         23639 1464b825149d8476be9c8f018b011206571dd41f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-medium1.ogg
         25903 445a372ae54cf841ae31eae3bb512ac20a7c988e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-medium2.ogg
         25840 1622718e31361797124a6a838c5027c1cf321b24     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-medium3.ogg
         25223 59dcf08d7be90c426f05b5bc7269a9e867cef8e5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/ball-hit-cold-medium4.ogg
         14263 298be1412048ddd0ad7c4b94c44ee84f60a3781a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/close-combat-cold-sweep-1.ogg
         13956 cb8a0ee8df7bce9652c626bcb79e69be37f1ccfb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/close-combat-cold-sweep-2.ogg
         14078 93a301fd0889a8dabbb6c3cec40020bfd880d820     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/close-combat-cold-sweep-3.ogg
         24900 19650de9be9e814c1e96f3d03a12fd97fdc0981c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/close-combat-cold-sweep-massive.ogg
         20352 aacd53a7e7ee66ec980837ce31282d4950b529cf     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/throw-ball-cold-charged.ogg
         14101 3374a392c0a099fa6c00f5943c75de4a64e0d7ee     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/throw-ball-cold1.ogg
         12994 0ceda14b241916810c61eddd9b69268f7f72e548     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/throw-ball-cold2.ogg
         14098 cb0281d5faec512844225c6c3cdbc2c69475c036     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/throw-ball-cold3.ogg
         15089 190661c1c7051090f09b8309523c42d8b9757fab     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/cold/throw-ball-cold4.ogg
         34492 5947d656c05412047b18c0d91a9ef512b2a9b2f8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/explosion-woosh.ogg
         12846 140cb5ddbce11a7a6e5ef528c85b1d37b56a202d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-short-1.ogg
         12015 a5f26ed895a04882d799f73dd77c7df6201cb14c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-short-2.ogg
         11746 cbd1e7844198b8cec1a5f269e2ec8973feac12ba     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-short-3.ogg
         13478 a1ca54d9f3a97fdcded1a53c9512ad19554aa612     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-short-4.ogg
         16007 7ff235c712d784ecee01f8bf9fa581dcf5803e6a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-small-1.ogg
         15889 f409056d3ff4b428098ff8e6f9fa6b5144f996ae     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-small-2.ogg
         15481 2a88b50e22abf50bfd7ac6458161397f4f413739     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-small-3.ogg
         17011 612fbe6e3cc5be08613df40be5a24ea97380e4b5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/exposion-enemy-small-4.ogg
         13118 0509ce0a47673cc4f5f2f31d383386c9930cb125     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-generic-attack-1.ogg
         13724 80800fb59ea7e108bc52e1222f92e39f6e1f1322     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-generic-attack-2.ogg
         13540 088e8392e31d7d78a93758246646aff2006475d2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-generic-attack-3.ogg
         13533 498009478826a1e710a7f207c4ebada7ae5575df     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-generic-attack-4.ogg
         19691 86bd4aba7e3a8469b6c9230d966778566b5e8950     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-hard1.ogg
         21566 1475e57ade67c5f8d354864ce1468b6c185b6f0f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-hard2.ogg
         21175 7a20bdb0b5df3158b747644875bc337e2db9ce33     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-hard3.ogg
         20293 720cb41173074531d7f225a6372e0b445c2bd891     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-hard4.ogg
         15250 ef6bfcd45bc21ab1b8d070ea5e93ccf956a1df69     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-light1.ogg
         14922 8f3a2bcb88c1b8b6ec0d890c3c8c4ba54f93238b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-light2.ogg
         14767 352a982b56b93c9860a1fe0477bbcb78d68bb318     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-light3.ogg
         14208 4266e11478a58f613563cd21a772b4c02d294356     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-light4.ogg
        148071 949b95319986d95cf82bb077a6649cf5078ae28e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-massive.ogg
         17064 dc1f5fb5b4eeb1b93936addd71898da706b5e539     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-medium1.ogg
         18165 b7b231fdedf38a6ffafa7403d0aa8429a24d041a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-medium2.ogg
         17796 771692581100e59480fba32906a0fd4353c0b01f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-medium3.ogg
         15830 bcb6a31735ac4875da265937f38febf0649753d2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/fire-hit-medium4.ogg
         15944 441c05e5bcca1cfa9da995735826bf2b1202576c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-mechanical-hard-1.ogg
         14987 2b5bd77abe4869cb6f2a5f22cc787650683a5aa9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-mechanical-hard-2.ogg
         14561 04df94bfa9805b421b36dfd2885af81221511c8b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-mechanical-hard-3.ogg
          9567 76fbdd059fdd2aaaa5f047ed3518a32ad0b80c15     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-light-1.ogg
          8387 a935e8c97fdbf8da2fe6dc8691f218841bfe8eb0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-light-2.ogg
          9720 b4a1bc68b9cf8e8c70844d22eb4501ddcc72563d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-light-3.ogg
          8951 d4911655f673ab594b5211c8ced4a45d9a1a65d2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-light-4.ogg
          9576 ee1e06c27a0cda26df187664f888d7d5ae421916     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-medium-1.ogg
          9493 c232004fd5ccd1c05d7fd70a078a92dd37fa76e6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-medium-2.ogg
          9582 6e0e1a100baf011cf57635f53cfe85e5bdff1f7f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-medium-3.ogg
          9314 90438ba4fde2c78c618b7bff8f381e07235a2140     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-metal-medium-4.ogg
         10641 682d476625e178ed9ca74445c0cba1e7d89c163b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-1.ogg
         10134 1c7582fe0ed2d8c6f502b3953d90dbff9675362f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-2.ogg
         11754 657f7e01745ebca3f13e3f15673037ca7f2924c8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-3.ogg
         12903 7a8fd992a97f984ac8d9c40643c4ff0ee0961a9c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-4.ogg
         12590 ba4b32aa5e69e8136622810ba4d139e900e7cefb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-deep-1.ogg
         12855 a07385112c52bb23f551948dbb0e2c9786ab58fa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-deep-2.ogg
         12593 9a4f5c7353756029a9ecf09ff24f69f6bdbd41b1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-deep-3.ogg
         14016 7f717ae26fe1fe7748da4f6d2de4f82a89f04795     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/hit-organic-deep-4.ogg
          8406 4b112bfdefa56f27e211d25b6a6eb667e1ce454a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/meta-hit-normal-1.ogg
          8178 0d2fd528f628fb3e0a46ed210a27d5b004273553     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/meta-hit-normal-2.ogg
          8157 bb2987308bc9c3dad56f818f0258a0a31675f6f0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/meta-hit-normal-3.ogg
          8409 d2657c8c7b34d915609f0f104773ea619a974e69     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/metal-hit-normal-1.ogg
          8175 8703b5e42103e6a3d3a0751f9ace7cb5b890b60c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/metal-hit-normal-2.ogg
          8157 ba0f2f45d9af3c404fafd56ab9f60013b1a4f465     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/metal-hit-normal-3.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock
         12304 93aea829c27cdb51bbef15ca29699d387780d5c9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/ball-bounce-shock1.ogg
         11972 eea8dab0eb7ad75547c4174c1fe7fec81e5fb744     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/ball-bounce-shock2.ogg
         11861 d9eb0744a544c55f709e08718a93f630994f4d52     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/ball-bounce-shock3.ogg
         11510 8065889b56dde52372aa0d9f8b924db2297c4785     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/ball-bounce-shock4.ogg
         13413 f22712f3ef64b4ac868b1d50aab2a7103264a104     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/close-combat-shock-sweep-1.ogg
         14357 c6b99d9d7aa4edf950abecedb04aa29967732d82     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/close-combat-shock-sweep-2.ogg
         13378 9b41c19366bbb162c105ebf572a1ad1daf72a248     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/close-combat-shock-sweep-3.ogg
         13589 bf43efd7b2c97565c77a7177c08243defa4b6a4a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/close-combat-shock-sweep-4.ogg
         31397 84de2f36f88e13ece952dca8441ee46cf2067d78     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/close-combat-shock-sweep-massive.ogg
         31675 4cd0dc8cda8e19f0ee6fcb7b5e99b2b633b242a8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-hard1.ogg
         34013 8f0e7bdbf066b4cde533a93bc8bc017e0fa59a42     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-hard2.ogg
         32393 406fcb9187922e858ee36a854f97e022649b78d1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-hard3.ogg
         33432 ca88069d317f1f1187c742a4c09589a72ec36937     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-hard4.ogg
         13460 87fcf8265e2ecc79487e81ecf2bb6fe1a8610f08     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-light1.ogg
         13387 4bcaf56ea09a2aa8e64e84bf2c2fc0f30cfa827d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-light2.ogg
         13963 9086e23bf0bc2a715a3e158842b6223fab3d7a7a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-light3.ogg
         13066 19f8b24560eb2368b1a0c75a3f7987d54adffc2f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-light4.ogg
        148791 1d1da52c45b8611b70f86224db62c2c245307971     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-massive.ogg
         21794 4255dada34455af63290ee1367eb6df52946a7f9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-medium1.ogg
         22389 cacbb4c108e7a059343f7026e92599358ae5c0d0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-medium2.ogg
         22408 987b8e591fb25d68f18aab051b993b8bf36e6d5f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-medium3.ogg
         22713 b6ddde00046bb6897b7a28f35be0bf42add6123b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/hit-shock-medium4.ogg
         30745 89c8f6ec7bc0b1efb7d52b0601e6a1667f856d0b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/throw-ball-shock-charged.ogg
         19404 c1de0bf38f49b825510f59f8900063f5e75beef3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/throw-ball-shock1.ogg
         15210 84f72dfbf93cd9c8c816e3813df7f3d06cc6abb4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/throw-ball-shock2.ogg
         18871 991f25d11d89fd289df7d375be8478a2b892a80f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/throw-ball-shock3.ogg
         19654 4ca790421fd71a96df366738d3dab5576700251e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/shock/throw-ball-shock4.ogg
          9995 9d464c7f39b707c77269dca09f70b7fee1d0accc     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-1.ogg
          9460 7fb3542bcbe6395b345a78b196a32d0864251d45     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-2.ogg
          9332 04d18d0a3237a3ff55cc2c488ba6d0192704de6d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-3.ogg
         12785 d0a0870944bdb4069d24cc84ced58d776b980826     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-charged.ogg
         18933 8fa8bca50cd136450c636a8d82af0e900f003463     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-heat-charged.ogg
         14906 22783b1a62cb1173da7e85efdac36ca4b3dcac81     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-heat1.ogg
         15276 804196e3954c804bb847a14ff4c8a148d493c11b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-heat2.ogg
         14818 101855e0b47078dabef3c518f041269b04c04a12     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/throw-ball-heat3.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave
         11991 9a1eee498372f61a990308c82797e5c106993918     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/ball-bounce-wave1.ogg
         12010 19b2ed388b30407ce3b829001be4c22a15ac8b6e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/ball-bounce-wave2.ogg
         11624 4691dfdb5059f9f9476bd7b921e09f7522875ddb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/ball-bounce-wave3.ogg
         11613 c70aaaefbb130ff730af3d968f4736ed192461c6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/ball-bounce-wave4.ogg
         11313 236ff3ad71f50929d3c5a9ae3a2c4e3c828908f5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/close-combat-wave-sweep-1.ogg
         11433 c1370d34b263489d0e0ee769e0c3c43005ab3d05     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/close-combat-wave-sweep-2.ogg
         11335 7afb4403020b6cda647745002c978dc64e14942a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/close-combat-wave-sweep-3.ogg
         11195 7710dcc9babb136ce8a1e81c9a492080d7093b61     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/close-combat-wave-sweep-4.ogg
         20823 0f317b5aada88001404c1c8516765467e59ed211     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/close-combat-wave-sweep-massive.ogg
         24802 9be4f8553929c8a40db794f51800fdab5a339ce8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-hard1.ogg
         27561 bc7adda4b318f82b96d211cbf9a3de1532f6fbaa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-hard2.ogg
         20848 c4e963bb7e32742d346a13366504f4d6f07c7935     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-hard3.ogg
         21340 e563b677bd9f0bca3d1e8e9b34472031f6ebe696     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-hard4.ogg
         15294 2d221ed99c235f16c89b67d70e133a887c857438     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-light1.ogg
         16358 9e71708b98fcc702fae69954bbfb7b0e01f00a54     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-light2.ogg
         16147 d6741694a6a0f266664f893ddc34e1f8b5743f2e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-light3.ogg
         16159 13d63e2aa4537e5e230aa2b71f63a40ca1bb0149     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-light4.ogg
        167620 09114552fab38cb7fb2c5ab29d6b60920bfeb4fe     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-massive.ogg
         21865 cd1f0471ec2bc53a02758d7bba952e63c84449ae     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-medium1.ogg
         22181 c9b7a35cdb6a5eee4867050bed7448e6c11ee16c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-medium2.ogg
         22201 6b228dfd64095e2dc8e849c34f0f543c6fa5e0df     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-medium3.ogg
         22076 f960bbd2794ff05197a4ce09c6e33ff7d3e1e304     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/hit-wave-medium4.ogg
         24029 e832bf3c181d0b235be2f7355071c93498b4a46d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/throw-ball-wave-charged.ogg
         17338 969ae6175c15fc064718eddfa62ad26afa2c1ae1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/throw-ball-wave1.ogg
         16638 355029a6356926e4694ecdbdfac1ab8f3f8eb55c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/throw-ball-wave2.ogg
         17000 1a8ba018bf2a24b1a2f05427ec1e6cf110726b89     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/throw-ball-wave3.ogg
         16882 d981a8a2d46bd4bcdcb4ca2cf71295af62133c54     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/airon/wave/throw-ball-wave4.ogg
         13237 5f604020320273a6b2d21ced28d8f2f1ebe45c0f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/ball-bounce-1.ogg
         12239 6b42666eefc0a01f32ea3dd27b07b2f510fe7885     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/ball-bounce-2.ogg
         12165 41dc55b9c296e78256f1ae4d8cbf06165ed71a87     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/ball-bounce-3.ogg
          4849 b14714763cb69168fc7046ea31780d14d59c2882     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/ball-kill.ogg
        283840 3b223bf8a72ea04ddea0655a10b3a362503f431d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/big-explosion.ogg
         17792 ddb22a56e661450a45fc7ca881a8ad36e5493f80     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/big-swipe-1.ogg
          9960 23e585b7b3cfa363bd7fb955d808da56451261d1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/block-hit.ogg
          7984 b55007b5a276a2f942f9086a588efe1e2419fe1a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/blubb-2.ogg
          8974 826b628d92bd2fbc6633d6c68253189eb4af427c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/blubb-3.ogg
          9193 511021c1774ff1144a7c8bae224ae8f58fffb86e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/blubb-4.ogg
         17409 8112769c473f4cae0733d538a6b3565b5dd2cf56     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/blubb-charge.ogg
          8054 ce7ccb393c9d1871c7ecd63fe185eba887764096     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/blubb.ogg
          4874 bf04ec7f6e13c6a16e0cbfaa121d12ee5ddeb899     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/bounce.ogg
         57122 6a7d4c776c5de0641fe9ecb9513e4f1d4671cfd1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-01-short.ogg
        105152 124bdc4973afb8b14c0912896cc9334ba7eb83a2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-01.ogg
         57828 9bea2a9d2b688da76b04124eae68ac6920bfa174     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-02-short.ogg
        104974 6db24b3077806bab14b138aaf3f9254e1db49b72     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-02.ogg
         57291 7e790fe994b168ead73e98ee066c8a0b319f64d4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-03-short.ogg
        105635 bbd7684fa455eb716cde9e52252105543a3d7af8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-03.ogg
         56563 931054840226430d91c8443190d585d8e70a012c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-04-short.ogg
         15640 169ec2b283b23d125e4715b58bd39f219f296354     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-04.ogg
         15697 8e309f9232964f7e6bd1e60888b05cc009ffa114     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/charge-05-short.ogg
         12564 ee73eebd6a57427d8e62e513c9bf483a2bb95d77     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/dash-2.ogg
         10288 e0d46c347a31b1f5476134684da6d594929c80b9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/dash-3.ogg
         12817 70945ca42963331480a411c8318ea03adc333b9b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/dash-strong-1.ogg
         42630 cc54837ef7404f5d3675cd6b577667b44c28cc66     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/earth-boom.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies
         55238 317d99bf7069411a27deb925fb960ba879c6b8bf     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/algo-pole.ogg
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/beatbox-penguin
       1238577 45097cdd16abc33680f07672005bfb2c14e8eba9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/beatbox-penguin/beatbox-01.ogg
       1793330 675ace6f57c4d2444504c47433fcd1358df0c736     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/beatbox-penguin/beatbox-02.ogg
        367436 904cfc0f83db5648080cc2c5aa2590c039249a5a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/beatbox-penguin/beatbox-03.ogg
         18851 d3b1fd56351311f39d2a090e5b5d43e0c26b6028     0 CrossCode.app/Contents/Resources/app.nw/assets/media/sound/battle/enemies/bite-low.ogg
